"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925201739369656533""","@h_bennajeh يبدو ان ""ايلي كوهين"" انكشف في سوريا ونجح في كل المنطقة.","Reply","🇸🇦 Desperado","gray_hot1990","5/21/2025, 5:47:17 PM","0","0","0","0","29","0","ar","No","Twitter for Android","","https://x.com/gray_hot1990/status/1925201739369656533","","",""
"=""1925201393901785106""","🔺رويترز: القيادة السورية وافقت على تسليم مقتنيات الجاسوس إيلي كوهين إلى إسرائيل بهدف تخفيف العداء الإسرائيلي وإظهار حسن نية تجاه ترامب.

تعليق⬇️:
إن صحّ الخبر، فالقرار موفق
رفع العقوبات عن سوريا وإنقاذ اقتصادها أولى بكثير من التشبث بمقتنيات عمرها 60 عامًا
https://t.co/RkF4z9p6tT","Tweet","محمد فيصل الدوسري","MFDuae","5/21/2025, 5:45:55 PM","0","0","0","1","128","0","ar","No","Twitter for iPhone","","https://x.com/MFDuae/status/1925201393901785106","","","https://www.reuters.com/world/middle-east/syrian-leadership-approved-return-dead-spy-archive-israel-sources-say-2025-05-20/"
"=""1925201256903049435""","🎥سرقة الموساد 2025… الأرشيف الذي هز دمشق!
عملية استخباراتية غامضة تكشف عن اختفاء أرشيف إيلي كوهين من قلب العاصمة السورية.
📹 شاهد القصة كاملة 👇
#إيلي_كوهين #الموساد #سوريا https://t.co/L8qMIZWgHI","Tweet","Akhbar Al Aan أخبار الآن","akhbar","5/21/2025, 5:45:22 PM","0","0","0","1","643","0","ar","No","Twitter Web App","#إيلي_كوهين, #الموساد, #سوريا","https://x.com/akhbar/status/1925201256903049435","video","https://video.twimg.com/amplify_video/1925200966195789824/vid/avc1/1080x1920/GchgO7rcvnQnnwVD.mp4?tag=21",""
"=""1925201242260738283""","@selimazouz1 هو الذي يحطم نفسه بأفعاله. هل هناك انبطاح أكثر من هذا بعد تسليمه أرشيف إيلي كوهين مهما كانت المبررات. مستشاره يقول حسن بادره تجاه إسرائيل!!! غدًا يترك الجولان كحسن بادره.","Reply","ElSayed Mohammed","ElSayed7102023","5/21/2025, 5:45:19 PM","0","0","0","0","37","0","ar","No","Twitter for iPhone","","https://x.com/ElSayed7102023/status/1925201242260738283","","",""
"=""1925200660103868564""","ما حقيقة المعلومات التي نقلها إيلي كوهين إلى إسرائيل؟
شاهدوا إجابة الرئيس السوري الأسبق أمين الحافظ مع أحمد منصور في حلقة برنامج شاهد على العصر على منصة #الجزيرة360
الرابط: https://t.co/XFcn5dXCWG
@amansouraja

#مشاهدة_بلا_قيود https://t.co/ppxDo44oaO","Tweet","AJ360 - الجزيرة 360","aljazeera360","5/21/2025, 5:43:00 PM","0","0","0","2","335","0","ar","No","Twitter Media Studio","#الجزيرة360, #مشاهدة_بلا_قيود","https://x.com/aljazeera360/status/1925200660103868564","video","https://video.twimg.com/amplify_video/1925170548860157952/vid/avc1/1920x1080/Dvd4R8hl6dvVHxgS.mp4?tag=16","https://aj360.com/CWTE0100"
"=""1925200214123544721""","@RNaisseh بشار النعجة هو من سلم الخرابيط المذكورة لتحافظ اسرائيل على حياته ماهو ابوه سلم الجولان ليبقى بالسلطة بشار الهارب ليهرب بسلام سلم الورث الابوي وفوقه ممتلكات ايلي كوهين","Reply","Winter","life__1111","5/21/2025, 5:41:14 PM","0","0","0","0","6","0","ar","No","Twitter for iPhone","","https://x.com/life__1111/status/1925200214123544721","","",""
"=""1925199747494609211""","@hassan_kettani ايلى كوهين يحكم سوريا لكن بلحيه","Reply","Zaghrof_Oghlo","Masrygedn1010","5/21/2025, 5:39:22 PM","0","0","0","0","10","0","ar","No","Twitter Web App","","https://x.com/Masrygedn1010/status/1925199747494609211","","",""
"=""1925199677839786031""","@hassan_kettani أهداه له ايلى كوهين الابن","Reply","Zaghrof_Oghlo","Masrygedn1010","5/21/2025, 5:39:06 PM","0","0","0","0","7","0","ar","No","Twitter Web App","","https://x.com/Masrygedn1010/status/1925199677839786031","","",""
"=""1925198607445086654""","@ahmadyo55144318 @skynewsarabia إيلى كوهين الجاسوس الاسرائيلي بنسبة ل الصهاينة حاجة عظيمة رمز من رموز الكيان 
و طلبات أخرى منها طرد الفلسطنيين 
و الاعتراف بالجولان أرض إسرائيلية 
وعدم الإقتراب من القواعد الإسرائيلية بسوريا  التطبيع و الاتفاق الابراهيمي ووو ....
الكثير","Reply","هناء المصرية💚🇪🇬💚","qaV83tVbL4VgdFu","5/21/2025, 5:34:51 PM","3","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/qaV83tVbL4VgdFu/status/1925198607445086654","","",""
"=""1925196674479063361""","وملف ايلى كوهين تم استلامه ويتم الكشف 
عن مكان قبره بعد ٦٠ سنة  ودة  دليل على أن 
المخطط يسير بخطوات بطيئة  ولكن ثابته","Tweet","𓋴 𓄿 𓂋𓄿..🇪🇬 Sara 🇪🇬","Sara018222","5/21/2025, 5:27:10 PM","1","0","0","6","125","1","ar","No","Twitter Web App","","https://x.com/Sara018222/status/1925196674479063361","","",""
"=""1924770392893489173""","……بدون إنبهار كنا متوقعين وعارفين الحكاية .. عندما شاهدت فيديو للسفير الأمريكى السابق فى سوريا روبرت فورد يتحدث فيه عن قيامه بتدريب أبو محمد الجولانى فى مدينة إدلب بناء على طلب وتنسيق مع مؤسسة بريطانية وقال : فى عام ٢٠٢٣ دربت الجولانى لإخراجه من عالم الإرهاب الى السياسة واسمه","Quoted tweet","أحمد موسى - Ahmed Mousa","ahmeda_mousa","5/20/2025, 1:13:16 PM","1059","271","74","1931","388824","192","ar","No","Twitter for iPhone","","https://x.com/ahmeda_mousa/status/1924770392893489173","","",""
"=""1925196434061598788""","@HHabib_Assaf 6 ستة عقود لم تستطع إسرائيل الوصول إلى أرشيف الجاسوس إيلي كوهين ... ستة أشهر من وصول الحكم الجديد إلى دمشق استولت عليه تل أبيب .... لم نسمع موقف من الحكم في دمشق و لا لا أي توضيح للناس لخسارة ملف أمني وطني بهذا الحجم ..","Reply","ayman mohamed","ayman_moha67564","5/21/2025, 5:26:12 PM","0","0","0","0","42","0","ar","No","Twitter for iPhone","","https://x.com/ayman_moha67564/status/1925196434061598788","","",""
"=""1925195649080754355""","@selimazouz1 احمد الشرع وافق على إمداد نتنياهو بالملف الكامل للجاسوس ايلى كوهين أو كمال امين .
ياما في الجراب ياحاوى.
ستجدون مفاجآت للشرع فى الأيام القليلة المقبلة.
أنا قلت وساكرر الشرع صناعة غربية أمريكية ب امتياز","Reply","Ayuob Elmsry","aywbalmsry2","5/21/2025, 5:23:05 PM","1","0","0","1","186","0","ar","No","Twitter for Android","","https://x.com/aywbalmsry2/status/1925195649080754355","","",""
"=""1925194728942751891""","@NAlahdb حتي  و إن سلم جثة الجيفة أيلي كوهين و بقايا متعلقاته المقرفة و الثمن رفع العقوبات و رفع المعاناة على الشعب السوري.. الثمن يستحق.. مثل تسليم الأسرى في غزة مقابل الافراج عن أسرانا الفلسطيين و وقف الحرب .. كله بمقابل","Reply","Fadwa Aldressy","AldressyFa54303","5/21/2025, 5:19:26 PM","0","0","0","0","11","0","ar","No","Twitter for Android","","https://x.com/AldressyFa54303/status/1925194728942751891","","",""
"=""1925193290560749840""",".
هكذا تم صناعة الجولاني،،،
الجولاني نسخة مطورة من الجاسوس الصهيوني إيلي كوهين.
..
 https://t.co/NVXsJC7rc5 https://t.co/ASaQt6tROa","Tweet","أبو عماد المداني","bader9910gmail1","5/21/2025, 5:13:43 PM","0","2","0","5","568","2","ar","No","Twitter for Android","","https://x.com/bader9910gmail1/status/1925193290560749840","photo","https://pbs.twimg.com/media/GrepGDcXkAAQfcg.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1925063424330891264/pu/img/Wsycbsy0PjfIdDxX.jpg","https://x.com/hamedrizq01/status/1925063482073874823/video/1"
"=""1925189880235143228""","@skynewsarabia ماذا تعرف عن ايلي كوهين يا @grok","Reply","Abdulaziz","AlsharifAziz","5/21/2025, 5:00:10 PM","1","0","0","0","150","0","ar","No","Twitter for Android","","https://x.com/AlsharifAziz/status/1925189880235143228","","",""
"=""1925190843499155694""","@AlsharifAziz @skynewsarabia إيلي كوهين، ولد عام 1924 في مصر لعائلة يهودية، كان جاسوسًا إسرائيليًا للموساد في سوريا خلال الستينيات تحت اسم كامل أمين ثابت. تسلل إلى أعلى مستويات المجتمع السوري، وجمع معلومات استخباراتية مهمة ساعدت إسرائيل في حرب 1967، خاصة في الاستيلاء على الجولان. أُعدم في دمشق عام 1965 بعد","Reply","Grok","grok","5/21/2025, 5:04:00 PM","0","0","0","0","55","0","ar","No","Banners & Ads","","https://x.com/grok/status/1925190843499155694","","",""
"=""1925191544312594456""","مصطلح شيزوفرينيا:
تصريح لنتنياهو حول متعلقات إيلي كوهين وقال حصلنا عليها في عملية استخباراتية معقدة.

الذباب الفسيخي : #سوريا ورئيسها خونه مطبعين.

 #مصر تطبع مع #إسرائيل منذ سبعينات القرن الماضي وتمتلك سفارة لم يجرؤا أحد للتجمع أمامها طوال مجازر #غزة ، وإذا قلت له كسمك يزعل!؟.","Tweet","عبود | Abud 🇸🇾","Abud0310","5/21/2025, 5:06:47 PM","0","0","0","0","56","0","ar","No","Twitter for iPhone","#سوريا, #مصر, #إسرائيل, #غزة","https://x.com/Abud0310/status/1925191544312594456","","",""
"=""1925094882881757608""","معلومة

كان أول من يرفع هذه الآية الكريمة في خلاف سياسي هم الإخوان والقاعدة بعد صعود رئيسهم محمد مرسي لحكم مصر.

كانت موجهة ضد كل الأحزاب المختلفة، والطوائف والمذاهب والتيارات الفكرية المختلفة دون استثناء.

كانوا يدركون جيدا أن رفعهم لتلك الآية هو تكفير للمخالف قولا واحدا

الآن","Quoted tweet","سامح عسكر","sameh_asker","5/21/2025, 10:42:41 AM","174","74","10","643","102341","24","ar","No","Twitter for Android","","https://x.com/sameh_asker/status/1925094882881757608","","",""
"=""1925187670499602488""","بعد مرور ستة عقود على إعدامه في دمشق، كشف جهاز الموساد الإسرائيلي، تفاصيل عملية استخباراتية خطيرة تتمثل في الحصول على حوالي 2500 وثيقة وأشياء شخصية وصورة من الأرشيف الاستخباري السوري للجاسوس الإسرائيلي إيلي كوهين.
للتفاصيل:  https://t.co/6zWfmKuwqf https://t.co/M3vr8by6pK","Tweet","Egypt Telegraph - تليجراف مصر","EgyptTelegraph","5/21/2025, 4:51:23 PM","0","0","0","2","120","0","ar","No","Twitter Web App","","https://x.com/EgyptTelegraph/status/1925187670499602488","photo","https://pbs.twimg.com/media/Grej-aYXoAAJOtL.jpg","http://egypttelegraph.com/146500"
"=""1925181345615016082""","أرملة إيلي كوهين: شعرت بالزلزال بعد رؤية الكم الهائل من الوثائق المحفوظة

تفاصيل الخبر (https://t.co/ec6dG8cep9)

#العهد_نيوز
https://t.co/bfW2xr8tfX https://t.co/O23AgXzMqW","Tweet","العهد نيوز - ALAhad News","ALAhadNewsAg","5/21/2025, 4:26:15 PM","0","0","0","0","18","0","ar","No","Twitter Web App","#العهد_نيوز","https://x.com/ALAhadNewsAg/status/1925181345615016082","photo","https://pbs.twimg.com/media/GreeM6hW4AAstfi.jpg","https://alahad-news.iq/article?id=64656, https://alahadnewsag.bio.link/"
"=""1925188801774633087""","جيش الاحتلال يطلق النار على وفد دبلوماسي عند المدخل الشرقي لمخيم جنين
التفاصيل: https://t.co/ipGHSSrwZ1

#فلسطين #سلفيت #جنين #طولكرم #عاجل #غزة #الذهب #العربي_الكويت #السودان #الامارات #برشلونه #إسرائيل #رقم_كبير #ايلي_كوهين #الكويت #جيش_الاحتلال #بيراميدز #أحمد_الشرع","Tweet","شبكة فلسطين للأنباء","shfanews_net","5/21/2025, 4:55:53 PM","0","0","0","0","144","0","ar","No","Twitter Web App","#فلسطين, #سلفيت, #جنين, #طولكرم, #عاجل, #غزة, #الذهب, #العربي_الكويت, #السودان, #الامارات, #برشلونه, #إسرائيل, #رقم_كبير, #ايلي_كوهين, #الكويت, #جيش_الاحتلال, #بيراميدز, #أحمد_الشرع","https://x.com/shfanews_net/status/1925188801774633087","","","https://www.shfanews.net/post/214396"
"=""1925189003357114748""","مصادر لوكالة رويترز: #دمشق وافقت على تسليم مقتنيات الجاسوس الإسرائيلي إيلي كوهين إلى إسرائيل في محاولة لتخفيف التوترات وكبادرة حسن نية تجاه #ترامب","Tweet","عاجل السعودية","3ajel_ksa","5/21/2025, 4:56:41 PM","0","0","0","1","1519","0","ar","No","Twitter for iPhone","#دمشق, #ترامب","https://x.com/3ajel_ksa/status/1925189003357114748","","",""
"=""1925185228990984464""","سيد ناصر ردا على سؤالكم حول الوثائق المسربة للكيان التي تخص ايلي كوهين و لماذا لم يصدر اي تصريح من الحكومة السورية. اقول ان الحكومة غير معنية بالرد او تفسير لما حصل طالما لم يصرح الكيان عن الجهة التي سلمته الوثائق و لم يصرح ان الحكومة الحالية هي من أعطته الوثائق. عكس تصريح فورد","Tweet","Bensalla","Bensalla2","5/21/2025, 4:41:41 PM","0","0","0","0","11","0","ar","No","Twitter for Android","","https://x.com/Bensalla2/status/1925185228990984464","","",""
"=""1925184764295651750""","هل تعلم أخي العربي 
ان الجولاني هو أحد أحفاد إيلي كوهين أكبر جاسوس اسرايلي 
وأن إسرائيل اختارتة حاكماً على سوريا للانتقام والثار لابية من الشعب السوري https://t.co/1pni8MLCRV","Tweet","مع الحق واهل الحق","MwansBshar","5/21/2025, 4:39:50 PM","0","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/MwansBshar/status/1925184764295651750","photo","https://pbs.twimg.com/media/GrehVvLXAAEKDqu.jpg",""
"=""1925184612084449773""","@Majd_elarabi ومن باع الجولان واغتصب امك واختك وتعاون مع اسرائيل لقتل القاضي الذي حكم على ايلي كوهين الجاسوس هلا انا مو مستغرب انو مارح تتداقوا من اغتصاب خواتكم لانكم ولاد متعه اساسا","Reply","moath 🇸🇾","Moath1531Moath","5/21/2025, 4:39:14 PM","0","0","0","0","151","0","ar","No","Twitter for iPhone","","https://x.com/Moath1531Moath/status/1925184612084449773","","",""
"=""1925184527133016357""","بلا إخوان ولا زفت
اللي سلم الملفات وخاصه ارشيف ايلي كوهين هوه رئيس الدوله الحالي الإرهابي ربيب عائلات القاعده وجبهه النصره و داعش  .. الجولاني  !!","Tweet","Mahmoud El Masry","mahmoudyehia707","5/21/2025, 4:38:54 PM","0","0","0","0","17","0","ar","No","Twitter for Android","","https://x.com/mahmoudyehia707/status/1925184527133016357","","",""
"=""1924911833028145578""","#كشف_الحقائق
قيام اخوان سوريا بتسليم ارشيف المخابرات السورية وتحديدا ملف ايلي كوهين لاسرائيل هو نفس هدف اخوان مصر لما استولوا على السلطة ما بين عامي 2012 و2013 وكان المطلوب ملفات الصراع العربي الاسرائيلي كاملاً وعلى راسه ملفات محمد نسيم (قلب الاسد) ورفعت الجمال واحمد الهوان👇١ https://t.co/Dotmqm10ca","Quoted tweet","د.سلوي السوبي أستاذ قانون جنائي ومحام بالنقض","Marwalgendi","5/20/2025, 10:35:18 PM","24","43","4","175","5395","11","ar","No","Twitter for Android","#كشف_الحقائق","https://x.com/Marwalgendi/status/1924911833028145578","photo","https://pbs.twimg.com/media/GrapG4tXAAAvcEo.jpg",""
"=""1925182038841217247""","كان ممكن اكون سيده سوريا. الأولي. لوما رافت الهجان 
زوجه الجاسوس ايلي كوهين تعترف   أن  من أسقط زوجها الجاسوس  هو المصري رافت الهجان. https://t.co/Sw6jyLoEd2","Tweet","Ah_m_ed_A_li","mdly3173951","5/21/2025, 4:29:00 PM","0","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/mdly3173951/status/1925182038841217247","photo","https://pbs.twimg.com/media/Gree3BEW4AATHUi.jpg, https://pbs.twimg.com/media/Gree3HLWwAAEQF_.jpg",""
"=""1925188978438815836""","حسين الشيخ يدين إطلاق الاحتلال النار على المبعوثين الدبلوماسيين في جنين
التفاصيل: https://t.co/i2pxK4cmFF
@HusseinSheikhpl 
#فلسطين #سلفيت #جنين #طولكرم #عاجل #غزة #الذهب #العربي_الكويت #السودان #الامارات #برشلونه #إسرائيل #رقم_كبير #ايلي_كوهين #الكويت #جيش_الاحتلال #بيراميدز","Tweet","شبكة فلسطين للأنباء","shfanews_net","5/21/2025, 4:56:35 PM","0","0","0","0","115","0","ar","No","Twitter Web App","#فلسطين, #سلفيت, #جنين, #طولكرم, #عاجل, #غزة, #الذهب, #العربي_الكويت, #السودان, #الامارات, #برشلونه, #إسرائيل, #رقم_كبير, #ايلي_كوهين, #الكويت, #جيش_الاحتلال, #بيراميدز","https://x.com/shfanews_net/status/1925188978438815836","","","https://www.shfanews.net/post/214414"
"=""1925188801774633087""","جيش الاحتلال يطلق النار على وفد دبلوماسي عند المدخل الشرقي لمخيم جنين
التفاصيل: https://t.co/ipGHSSrwZ1

#فلسطين #سلفيت #جنين #طولكرم #عاجل #غزة #الذهب #العربي_الكويت #السودان #الامارات #برشلونه #إسرائيل #رقم_كبير #ايلي_كوهين #الكويت #جيش_الاحتلال #بيراميدز #أحمد_الشرع","Tweet","شبكة فلسطين للأنباء","shfanews_net","5/21/2025, 4:55:53 PM","0","0","0","0","144","0","ar","No","Twitter Web App","#فلسطين, #سلفيت, #جنين, #طولكرم, #عاجل, #غزة, #الذهب, #العربي_الكويت, #السودان, #الامارات, #برشلونه, #إسرائيل, #رقم_كبير, #ايلي_كوهين, #الكويت, #جيش_الاحتلال, #بيراميدز, #أحمد_الشرع","https://x.com/shfanews_net/status/1925188801774633087","","","https://www.shfanews.net/post/214396"
"=""1925187670499602488""","بعد مرور ستة عقود على إعدامه في دمشق، كشف جهاز الموساد الإسرائيلي، تفاصيل عملية استخباراتية خطيرة تتمثل في الحصول على حوالي 2500 وثيقة وأشياء شخصية وصورة من الأرشيف الاستخباري السوري للجاسوس الإسرائيلي إيلي كوهين.
للتفاصيل:  https://t.co/6zWfmKuwqf https://t.co/M3vr8by6pK","Tweet","Egypt Telegraph - تليجراف مصر","EgyptTelegraph","5/21/2025, 4:51:23 PM","0","0","0","2","120","0","ar","No","Twitter Web App","","https://x.com/EgyptTelegraph/status/1925187670499602488","photo","https://pbs.twimg.com/media/Grej-aYXoAAJOtL.jpg","http://egypttelegraph.com/146500"
"=""1925185228990984464""","سيد ناصر ردا على سؤالكم حول الوثائق المسربة للكيان التي تخص ايلي كوهين و لماذا لم يصدر اي تصريح من الحكومة السورية. اقول ان الحكومة غير معنية بالرد او تفسير لما حصل طالما لم يصرح الكيان عن الجهة التي سلمته الوثائق و لم يصرح ان الحكومة الحالية هي من أعطته الوثائق. عكس تصريح فورد","Tweet","Bensalla","Bensalla2","5/21/2025, 4:41:41 PM","0","0","0","0","11","0","ar","No","Twitter for Android","","https://x.com/Bensalla2/status/1925185228990984464","","",""
"=""1925184764295651750""","هل تعلم أخي العربي 
ان الجولاني هو أحد أحفاد إيلي كوهين أكبر جاسوس اسرايلي 
وأن إسرائيل اختارتة حاكماً على سوريا للانتقام والثار لابية من الشعب السوري https://t.co/1pni8MLCRV","Tweet","مع الحق واهل الحق","MwansBshar","5/21/2025, 4:39:50 PM","0","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/MwansBshar/status/1925184764295651750","photo","https://pbs.twimg.com/media/GrehVvLXAAEKDqu.jpg",""
"=""1925184612084449773""","@Majd_elarabi ومن باع الجولان واغتصب امك واختك وتعاون مع اسرائيل لقتل القاضي الذي حكم على ايلي كوهين الجاسوس هلا انا مو مستغرب انو مارح تتداقوا من اغتصاب خواتكم لانكم ولاد متعه اساسا","Reply","moath 🇸🇾","Moath1531Moath","5/21/2025, 4:39:14 PM","0","0","0","0","151","0","ar","No","Twitter for iPhone","","https://x.com/Moath1531Moath/status/1925184612084449773","","",""
"=""1925184527133016357""","بلا إخوان ولا زفت
اللي سلم الملفات وخاصه ارشيف ايلي كوهين هوه رئيس الدوله الحالي الإرهابي ربيب عائلات القاعده وجبهه النصره و داعش  .. الجولاني  !!","Tweet","Mahmoud El Masry","mahmoudyehia707","5/21/2025, 4:38:54 PM","0","0","0","0","17","0","ar","No","Twitter for Android","","https://x.com/mahmoudyehia707/status/1925184527133016357","","",""
"=""1924911833028145578""","#كشف_الحقائق
قيام اخوان سوريا بتسليم ارشيف المخابرات السورية وتحديدا ملف ايلي كوهين لاسرائيل هو نفس هدف اخوان مصر لما استولوا على السلطة ما بين عامي 2012 و2013 وكان المطلوب ملفات الصراع العربي الاسرائيلي كاملاً وعلى راسه ملفات محمد نسيم (قلب الاسد) ورفعت الجمال واحمد الهوان👇١ https://t.co/Dotmqm10ca","Quoted tweet","د.سلوي السوبي أستاذ قانون جنائي ومحام بالنقض","Marwalgendi","5/20/2025, 10:35:18 PM","24","43","4","175","5395","11","ar","No","Twitter for Android","#كشف_الحقائق","https://x.com/Marwalgendi/status/1924911833028145578","photo","https://pbs.twimg.com/media/GrapG4tXAAAvcEo.jpg",""
"=""1925182038841217247""","كان ممكن اكون سيده سوريا. الأولي. لوما رافت الهجان 
زوجه الجاسوس ايلي كوهين تعترف   أن  من أسقط زوجها الجاسوس  هو المصري رافت الهجان. https://t.co/Sw6jyLoEd2","Tweet","Ah_m_ed_A_li","mdly3173951","5/21/2025, 4:29:00 PM","0","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/mdly3173951/status/1925182038841217247","photo","https://pbs.twimg.com/media/Gree3BEW4AATHUi.jpg, https://pbs.twimg.com/media/Gree3HLWwAAEQF_.jpg",""
